0,3.3801755845347374,0.07959386706352234
0,2.9935504769534704,0.14381974935531616
0,2.8280517863589387,0.16542834043502808
0,2.6872254579495163,0.2115621119737625
0,2.551691999602876,0.23666632175445557
1,2.4133736693207903,0.2738199532032013
1,2.3454740936208593,0.29532188177108765
1,2.303700087660531,0.306781142950058
1,2.231015702321245,0.325069397687912
1,2.1700418697153045,0.3439309298992157
2,2.1024583268790207,0.3656073212623596
2,2.118802981266343,0.37210914492607117
2,2.1024004511344128,0.361707866191864
2,2.032909729575101,0.38864752650260925
2,2.0700713363512437,0.38570407032966614
3,1.8986724018884475,0.43372777104377747
3,1.8266498529857882,0.4578479528427124
3,1.890432632404692,0.43555498123168945
3,1.8134567971645523,0.4526647925376892
3,1.892640286830224,0.44531553983688354
4,1.771044901348941,0.48005953431129456
4,1.7209419111410778,0.49696505069732666
4,1.7957116362940906,0.4770343601703644
4,1.7489747247402219,0.4829607307910919
4,1.7538822717225406,0.48487016558647156
5,1.7377698482445119,0.4867803752422333
5,1.646634818934145,0.5169895887374878
5,1.6591260888870212,0.5092125535011292
5,1.6057729480109086,0.5186026692390442
5,1.6474264082535188,0.5119433403015137
6,1.6244600455763614,0.5206125378608704
6,1.5207241086523935,0.5501961708068848
6,1.5494633905066295,0.544521689414978
6,1.5416928955593636,0.5461055636405945
6,1.5353926841331564,0.5461891293525696
7,1.6037912331729163,0.5322660207748413
7,1.5600231974120922,0.5443102121353149
7,1.5501272415569927,0.5477199554443359
7,1.4662283416775157,0.5556733012199402
7,1.450421616144337,0.5694565773010254
8,1.4498497377105115,0.5771875977516174
8,1.4375361416119263,0.5809012651443481
8,1.448983822528734,0.5673252940177917
8,1.4021737556676137,0.5808106064796448
8,1.4062982251662075,0.5903010368347168
9,1.4041298918816425,0.5921834111213684
9,1.3632412876522662,0.6073942184448242
9,1.3969771369228527,0.5873280763626099
9,1.3649369194073688,0.5982949137687683
9,1.3952590354044434,0.5927480459213257
10,1.3790984514066607,0.5984482169151306
10,1.3178398011204524,0.6184794306755066
10,1.3742110237537353,0.6030685901641846
10,1.3095338668512262,0.6128690242767334
10,1.294486810547718,0.6248895525932312
11,1.3297181385532935,0.6171765327453613
11,1.280987982113857,0.6343347430229187
11,1.2734388019827296,0.6329046487808228
11,1.308990630928589,0.6215174794197083
11,1.27354799736802,0.6305290460586548
12,1.289784322157419,0.6258715987205505
12,1.2484391393137881,0.648172914981842
12,1.3638521105532795,0.6047196984291077
12,1.2111674385018638,0.6397044062614441
12,1.2631112084689746,0.6367336511611938
13,1.2938160260634677,0.626591682434082
13,1.2149273959988336,0.6480196118354797
13,1.264232390824967,0.6272725462913513
13,1.2010665485924037,0.64493328332901
13,1.2376236136184555,0.6398179531097412
14,1.2644039611005065,0.6417976021766663
14,1.1983767837501955,0.6629981398582458
14,1.1996979782754429,0.6597075462341309
14,1.1689342620804357,0.6541028618812561
14,1.1921025085384431,0.6582154631614685
15,1.2098317089487478,0.6620261073112488
15,1.186339478445558,0.6640895009040833
15,1.2504630106996533,0.6386590600013733
15,1.1849410536189209,0.649875283241272
15,1.1626259602249134,0.6647928357124329
16,1.1364450420615333,0.6732114553451538
16,1.148680177204718,0.6783506870269775
16,1.1796314896000268,0.6599277257919312
16,1.1483558935955283,0.6643498539924622
16,1.180726520335063,0.6556181311607361
17,1.176117786828225,0.6645584106445312
17,1.1282278887321187,0.6806437969207764
17,1.2529078528716944,0.6457160115242004
17,1.1597019585686317,0.6629972457885742
17,1.1491805283205299,0.6702519655227661
18,1.1533491194680117,0.6743636131286621
18,1.1642949412698331,0.6696504950523376
18,1.1849682094361071,0.6608755588531494
18,1.125611876248649,0.6699710488319397
18,1.133978146615302,0.6766911149024963
19,1.0982495473745542,0.684834897518158
19,1.13667517446538,0.6751502156257629
19,1.2093015384747166,0.6563808917999268
19,1.164193718346332,0.6579791903495789
19,1.1740097026345855,0.6641435027122498
20,1.1023579280794398,0.6870672106742859
20,1.116378398070168,0.6853832006454468
20,1.1074628177926427,0.6829881072044373
20,1.0934948416690498,0.6794275641441345
20,1.1672503352580528,0.6723262071609497
21,1.125333597761067,0.682140588760376
21,1.13983555045498,0.6737890839576721
21,1.1559096735548082,0.6693573594093323
21,1.1256932968163702,0.6763125061988831
21,1.1687747737311798,0.6679973602294922
22,1.135713673093945,0.6764218807220459
22,1.111844539035988,0.6795278787612915
22,1.2572756281440274,0.6403407454490662
22,1.2874926227864414,0.62773597240448
22,1.2853185708407175,0.6306913495063782
23,1.2474185170537253,0.6515547633171082
23,1.2035898214233094,0.6575843095779419
23,1.212267166960864,0.6536290645599365
23,1.189735226839814,0.6541380286216736
23,1.2540359684912987,0.6456438302993774
24,1.1902691429208885,0.6619120836257935
