0,3.3194118652455384,0.09364548325538635
0,2.9855819016927594,0.14938683807849884
0,2.7337400415868665,0.2185061275959015
0,2.571666273202253,0.25752508640289307
0,2.5053844100306666,0.260869562625885
1,2.3726432035981344,0.28874024748802185
1,2.081620381208533,0.35562989115715027
1,2.1209806500370285,0.36231884360313416
1,1.9349863111947891,0.3812709152698517
1,1.8553733407346367,0.42809364199638367
2,1.7426495108184474,0.4559643268585205
2,1.5734927514100752,0.5027870535850525
2,1.589228332653193,0.5016722679138184
2,1.504473279775385,0.5094760060310364
2,1.6547702464047682,0.47603121399879456
3,1.81738085642565,0.4626532793045044
3,1.4716232119885002,0.5395763516426086
3,1.4167508222588412,0.5707915425300598
3,1.2539057885436808,0.5919732451438904
3,1.2508235075183984,0.609810471534729
4,1.2845668217526498,0.5808249711990356
4,1.2422275927168014,0.6176142692565918
4,1.2265181052262315,0.6276476979255676
4,1.2076858317090402,0.6243032217025757
4,1.1310179003266723,0.6499442458152771
5,1.1953832408568512,0.6164994239807129
5,1.0522957641725847,0.6622073650360107
5,0.9445131201005812,0.7146042585372925
5,1.029266343229199,0.6700111627578735
5,0.9362484168579518,0.6967669725418091
6,0.9114078125136945,0.7279821634292603
6,0.7929625162700868,0.7458193898200989
6,0.9433811218100766,0.7201783657073975
6,0.8588026684045442,0.7246376872062683
6,0.9690829628354058,0.6878483891487122
7,0.9252804863793436,0.7090300917625427
7,0.7773168228623492,0.7714604139328003
7,0.8869186001893721,0.7190635204315186
7,0.8194572300663936,0.7536231875419617
7,0.752975084762444,0.7725752592086792
8,0.8730924109981326,0.7246376872062683
8,0.685531651270995,0.7792642116546631
8,0.8633837241039211,0.7480490803718567
8,0.660242278416721,0.7759197354316711
8,0.6011050659686861,0.8127090334892273
9,0.6957285259267598,0.782608687877655
9,0.6223465301464828,0.8071348667144775
9,0.6881131513605939,0.7926421165466309
9,0.6486598580106092,0.7881828546524048
9,0.6506216289062721,0.7971014380455017
10,0.6466289467906432,0.8093645572662354
10,0.46195125337749815,0.8662207126617432
10,0.5568328770379894,0.8260869383811951
10,0.6104864640288064,0.8182831406593323
10,0.6618129187771,0.7959865927696228
11,0.6089928740514946,0.8249721527099609
11,0.5278068439581524,0.8305462598800659
11,0.6180293727856758,0.8104794025421143
11,0.6339371476314123,0.8093645572662354
11,0.49766073701202396,0.8361204266548157
12,0.5361271450599282,0.8405796885490417
12,0.49002998148006716,0.8472687005996704
12,0.6369950917627204,0.8104794025421143
12,0.4967288967375638,0.8472687005996704
12,0.5169483253050249,0.8483834862709045
13,0.5233522667279359,0.8450390100479126
13,0.41894693851934744,0.865105926990509
13,0.4698178204317966,0.8472687005996704
13,0.45080792049022983,0.8628762364387512
13,0.4629525737005697,0.8595317602157593
14,0.5018974887018559,0.8528428077697754
14,0.39167493366041733,0.8717948794364929
14,0.5327025302705386,0.8428093791007996
14,0.44294486971828817,0.8729097247123718
14,0.40830153479049924,0.874024510383606
15,0.4179764217369463,0.8729097247123718
15,0.41697160030119207,0.8673355579376221
15,0.48861439122971945,0.8472687005996704
15,0.4333468631069293,0.865105926990509
15,0.5225474117456378,0.8283166289329529
16,0.3823197528240573,0.8751393556594849
16,0.39070405883263576,0.874024510383606
16,0.4365609261334502,0.8673355579376221
16,0.2949707467481069,0.909699022769928
16,0.4056061819780675,0.874024510383606
17,0.4041195676434729,0.8762542009353638
17,0.2813435989091227,0.914158284664154
17,0.43082690704901067,0.8673355579376221
17,0.3681450714389562,0.8795986771583557
17,0.35171268098514935,0.8874024748802185
18,0.30519916098853794,0.9041248559951782
18,0.3168941552503749,0.9018952250480652
18,0.30802262401863084,0.9007803797721863
18,0.3835803072976351,0.8818283081054688
18,0.31227792076291494,0.8940914273262024
19,0.3814006351182464,0.8851727843284607
19,0.24909624671408942,0.9308807253837585
19,0.47792709789096083,0.8539576530456543
19,0.31313398034381296,0.8940914273262024
19,0.3874985955535542,0.8751393556594849
