0,3.400273723014887,0.0891861766576767
0,3.0703592843966874,0.14269788563251495
0,2.8367519865732396,0.20066890120506287
0,2.62071896233952,0.23188406229019165
0,2.5618580807677347,0.25641027092933655
1,2.4496193559157144,0.2909699082374573
1,2.299768744414483,0.3166109323501587
1,2.171999399321841,0.36231884360313416
1,2.1831231516658214,0.3589743673801422
1,1.9599325197791408,0.41248607635498047
2,1.8882772487026527,0.42697882652282715
2,1.8963571571754843,0.41917502880096436
2,1.8091926406797072,0.454849511384964
2,1.7185148242726058,0.46042364835739136
2,1.576221200265756,0.49052396416664124
3,1.6058251646709698,0.5072463750839233
3,1.5238836099478155,0.5005574226379395
3,1.4436463458155184,0.5462653040885925
3,1.4485136322026144,0.5261984467506409
3,1.3428531954720175,0.5741360187530518
4,1.3712724166854264,0.5674470663070679
4,1.2568391723162597,0.5953177213668823
4,1.2210719444280373,0.6153846383094788
4,1.2055736074091477,0.6164994239807129
4,1.1413194286505148,0.6321070194244385
5,1.0673278609689543,0.6443701386451721
5,1.0778606833867432,0.651059091091156
5,1.007908578667675,0.6967669725418091
5,1.03235206840035,0.6599776744842529
5,1.0244345243243569,0.6700111627578735
6,1.0171473516480178,0.6789297461509705
6,1.0536752562222893,0.6499442458152771
6,0.8951503173606967,0.7179487347602844
6,0.9322683983865605,0.7034559845924377
6,0.8848620836159022,0.7146042585372925
7,0.8569663202060037,0.7179487347602844
7,0.7837766048089733,0.739130437374115
7,0.8135938146965098,0.7380155920982361
7,0.8671777303269408,0.7346711158752441
7,0.7238245667832237,0.7536231875419617
8,0.8294895661313633,0.7246376872062683
8,0.7471356359679528,0.7692307829856873
8,0.6940876171353567,0.780379056930542
8,0.7341537604651803,0.7547380328178406
8,0.6342941948001364,0.7971014380455017
9,0.697178268752791,0.7759197354316711
9,0.6713103510308387,0.7792642116546631
9,0.6557439741222195,0.8037903904914856
9,0.609724883913772,0.7993311285972595
9,0.6388016147464476,0.8015607595443726
10,0.595233615076915,0.7948718070983887
10,0.5798215794685726,0.8171683549880981
10,0.550329093493371,0.8205128312110901
10,0.5542146915520357,0.8193979859352112
10,0.48027103481114014,0.8383500576019287
11,0.5090921046170511,0.8361204266548157
11,0.5887080856455847,0.8138238787651062
11,0.4680600550361347,0.8428093791007996
11,0.4434908179813537,0.870680034160614
11,0.566354886983079,0.8127090334892273
12,0.5023735015626762,0.8316611051559448
12,0.38060526899539254,0.8795986771583557
12,0.40426454453501004,0.865105926990509
12,0.45239866930288597,0.8517279624938965
12,0.4708068076796714,0.8416945338249207
13,0.4319023172830013,0.8517279624938965
13,0.41688976760508706,0.8628762364387512
13,0.4838940592735028,0.8494983315467834
13,0.467693059741833,0.8639910817146301
13,0.43228701997311236,0.8595317602157593
14,0.5027292532940627,0.8439241647720337
14,0.3724619017653439,0.8751393556594849
14,0.4220695646589898,0.8662207126617432
14,0.4163584504605149,0.8595317602157593
14,0.37206570799252403,0.8818283081054688
15,0.3812412145489069,0.8773689866065979
15,0.3474301180446234,0.8762542009353638
15,0.32763893805520633,0.8885172605514526
15,0.3302401390348067,0.8963210582733154
15,0.38400304627253257,0.8784838318824768
16,0.3591683651921049,0.8896321058273315
16,0.3654815465611065,0.8840579986572266
16,0.33313995515012923,0.8874024748802185
16,0.3948551006570933,0.8818283081054688
16,0.30959078399075235,0.9018952250480652
17,0.3518994645246282,0.8795986771583557
17,0.3826335497074072,0.8773689866065979
17,0.37196548901836773,0.8940914273262024
17,0.31620477504023037,0.8985507488250732
17,0.35452318434176766,0.8862876296043396
18,0.3540680420008304,0.8963210582733154
18,0.3276162622595662,0.8996655344963074
18,0.393308070638944,0.8952062726020813
18,0.3425202628042718,0.8896321058273315
18,0.3374016248823458,0.8851727843284607
19,0.2973590138634496,0.9018952250480652
19,0.32726040253503497,0.8940914273262024
19,0.28825626085498546,0.915273129940033
19,0.35166103270768906,0.8952062726020813
19,0.30672294328351596,0.9007803797721863
20,0.3699380654803366,0.8874024748802185
20,0.22370067421710604,0.9286510348320007
20,0.2630185774214912,0.914158284664154
20,0.2596645740620607,0.917502760887146
20,0.2547040142911086,0.9041248559951782
21,0.2586127938551659,0.911928653717041
21,0.25399779516021814,0.9208472967147827
21,0.2272745736583709,0.9219620823860168
21,0.30672048298343657,0.8996655344963074
21,0.38680112870323446,0.8729097247123718
22,0.32400573577201713,0.8974359035491943
22,0.20697374898987403,0.9297658801078796
22,0.27387356006033897,0.9208472967147827
22,0.33958767253039246,0.8885172605514526
22,0.27866969411263504,0.915273129940033
23,0.26581231341639416,0.9130434989929199
23,0.3051500019594388,0.9030100107192993
23,0.22265179635439009,0.9275362491607666
23,0.2610187376142067,0.911928653717041
23,0.2278003405533597,0.9319955110549927
